-0.27587098,-0.5047131
-0.8272476,0.6643897
-1.1577423,0.9180699
1.6491781,0.9371388
1.1710215,0.42063597
1.754312,0.007187957
0.11589204,0.09565297
-0.5596648,1.2482467
-0.45165184,-0.84171104
-0.18761845,-1.2097583
1.4680934,-0.37119406
0.54803866,-0.17536996
-0.11704778,-0.79639983
-0.33386284,0.07614636
-1.8148153,-0.82161367
-0.16911516,-0.98803496
1.5256164,-0.58472204
-0.9226741,-3.355797
0.03356681,-0.36614436
1.1274751,-0.04152165
-0.13283147,-0.004749836
0.06358523,0.44524702
-0.23953918,-0.009957228
0.07813861,1.4617461
-1.2923187,0.32882154
0.1545033,-0.34215593
0.7524294,0.55950224
-2.1911936,0.72031295
-0.7187901,-0.8881494
1.0161061,-0.50060487
0.43088186,-0.40890846
0.083488725,1.7958524
0.11874099,-0.81539416
-3.4371035,0.6403134
1.3658499,0.1631686
1.6385789,-1.3355144
0.8765743,-0.4676978
-0.38206795,-1.4141959
-0.025345448,-1.3709807
0.3836532,-1.1821183
0.727011,-0.08357007
-0.11088262,0.54412967
0.49960732,-0.055968575
1.1220455,0.97444665
0.058557115,0.90689456
-0.21583016,-1.8378764
-0.6904816,-0.25589484
-0.6218187,-0.4663157
-1.2993575,0.7708063
-1.4880401,0.7227727
-1.1099927,-0.010853449
0.8919179,-0.51104635
-0.57975084,0.5501774
1.2890166,-1.755906
-0.52246034,0.42444763
-1.3550934,-0.31211784
-0.43691707,-0.06444059
0.40171653,0.66015273
0.97230864,0.4077917
-0.08725087,-1.5454597
0.07289957,-0.39294636
0.90859693,-2.344754
0.031713158,-1.3738939
-2.0581481,0.117794536
1.2521625,-0.9108377
0.12032491,0.41526207
-0.29975292,0.21337299
0.6316105,-0.8101043
-0.70826805,1.3872925
-0.0358881,-0.36696357
0.1111478,-1.4916724
-0.016258623,2.9413114
-1.1739933,0.8023733
-1.2805576,-0.57408434
-2.357977,-0.69747025
0.7815213,0.07552474
-1.2283458,0.42630798
-0.16695353,1.1576151
0.65863514,-0.8178738
0.28950974,0.53760105
0.3387066,0.42856702
0.38530394,-0.8675013
-1.7715371,0.82082283
-0.98017013,0.08586578
0.050105594,0.10233842
-0.9448881,0.13770156
0.34777534,-0.52145153
-0.24814916,-0.061729133
0.70519745,-0.8203027
-0.49446225,-0.37417158
-1.0194374,-0.65115374
0.7293957,-0.094040506
0.8114793,-0.04419978
-0.94106966,0.062224686
1.1181942,-0.16955398
0.6284214,-0.16807783
0.003227387,-0.36218876
1.0044584,-0.20199916
0.22790025,-1.7010722
1.2377877,-1.040858
0.41772637,-1.2098445
-0.7598879,-0.6533067
-0.5693066,-0.61362493
-0.6628037,0.85958284
0.35870123,-1.3402177
-1.9611554,1.2119672
1.9207829,-0.1841351
0.2398205,-0.010867157
1.0942613,1.3878992
0.76334333,-0.5092365
-0.39295772,0.8000466
-0.080021515,-0.7596676
-0.7000813,0.62054884
0.08844118,-1.3194946
1.64774,0.0746863
-0.3128413,0.1516046
0.6110486,-2.124332
-0.25825337,1.6174976
-0.95470244,-0.5412382
1.1061192,0.23138374
0.540741,0.23818696
-0.34992674,-0.24558364
-0.5276869,-0.15060882
1.6810218,-0.119536825
-0.10373917,-1.3073983
-0.75286543,0.45571306
0.14742516,-0.40102512
-1.4073819,-0.49769077
-0.27161333,-0.09927464
0.29763946,-0.75042737
0.7267238,2.6416662
-1.0629963,0.38466018
0.19409482,0.44493026
0.09915375,1.182555
2.0061047,-1.8149933
1.8040538,-0.15841232
-0.13747588,0.042821296
-1.1618522,1.370284
-1.0641638,2.190813
-0.30403855,-0.7311067
0.8455607,-0.67742336
-0.6895046,1.2429316
-0.25856218,-0.83733416
-3.0905418,-0.038573638
0.4267468,0.25122392
1.0705518,1.3350279
-1.7691664,0.7013477
-1.1800239,0.5605009
-1.8128206,0.5310345
-0.4281472,-0.75616676
0.09293105,-0.7537115
-1.20946,-0.42595536
0.019702148,0.22479427
1.0863993,0.88368344
0.7724252,0.6453739
-0.2965854,1.4217905
0.042099208,0.17506303
0.6124995,1.1131486
-1.907158,-0.14904453
-2.3260744,0.6101471
-0.56979203,0.6301882
0.64963365,1.3826512
-0.114293866,1.1588415
-1.1457402,-0.3337829
-0.86816514,-0.81400836
1.1854852,-0.2845633
0.5824514,1.1898439
-1.1952616,-0.5375726
-1.8767618,0.30264282
0.91332984,-0.060567208
2.0897334,-0.28270045
-1.2467225,0.1612377
0.0815034,-0.7264558
0.057328224,2.5008342
0.48886287,-1.1755153
-0.3838629,0.96418107
-0.7754088,0.37912604
0.084127784,-0.26550743
-2.043386,0.24049369
1.506567,0.4452254
-0.78517103,-0.12155524
-1.1677005,-0.9437674
-0.10502674,0.13578421
0.36194208,-0.19838475
0.37194297,0.12489134
-2.0955474,-0.1931721
-0.2898329,-0.11388748
1.14611,-0.09609402
-0.3694797,-1.3179724
-0.2221597,-0.49093506
-0.98160416,-1.1329023
0.47203586,-1.6911967
0.1766829,-0.13626926
1.8324679,-1.1979378
-0.278431,1.5867693
-0.6712045,-0.94538707
0.012202467,0.16885862
0.5668379,0.116106115
1.2940234,-0.13570257
-0.28884423,-0.657765
0.6773169,0.8243499
2.0629847,-0.23477699
0.7239219,0.33858356
-0.90733254,-1.1666944
-0.42003167,1.0917047
-1.4399374,0.26274958
0.34535307,-0.8224488
-0.60045564,-0.022055158
-0.3411654,1.6405249
2.328543,0.29303002
1.7455585,-1.03071
-1.7193407,0.5970318
0.32591838,-0.32307142
1.872891,0.2231422
1.0381099,-1.2069179
-0.41101384,-1.235895
0.08479986,0.3357757
-1.1667064,-0.1834038
1.2903455,0.04000753
-0.74767697,-0.49689013
0.9529229,0.062245056
0.76707184,0.43621334
0.19036508,0.0056630205
-1.7019184,0.3709595
0.95413756,-0.18651539
2.0443382,-1.8870947
0.5977312,0.011373028
1.2795353,-1.0240811
-0.40654552,-0.988325
-0.87461996,0.8458049
0.8610053,0.2081054
-0.63631696,0.84877187
1.0321438,-0.8402464
0.49995747,0.3293383
0.57561386,0.7181191
0.018994153,-1.2302973
-0.7789226,1.2750618
-0.8180429,-0.33353072
0.3613207,-0.2741926
0.07894225,1.0155574
1.682804,0.1097653
0.018179566,-0.24209574
1.7581885,-0.5763278
-0.6777251,-1.9023455
1.1311644,0.9962863
1.0889819,1.8023521
0.68914926,-1.7995425
0.77957064,-1.796079
-0.9134694,-0.35282516
-1.0228125,-0.33621094
1.7964673,1.631461
-1.3848008,0.088239454
1.9456198,1.025118
-1.5984814,-2.3295133
-0.3712301,-1.8852549
-0.11859503,0.14959463
-0.43944675,-2.3440483
-0.2119811,-2.5071921
1.9923556,-0.25142083
-0.79427224,0.4076832
1.9193306,0.86758834
0.7811697,-1.3409865
-1.7052019,0.53075296
-0.35433608,-1.9926133
0.10544401,0.27334666
0.15312488,1.6238828
-0.30924582,-0.9524542
-0.92252237,0.48194224
0.5448448,0.2909496
-0.35645103,0.3999607
-0.40615615,1.7231011
0.2926738,0.8705082
-1.8922807,1.3813521
-0.53865004,-0.6851188
0.537096,1.2044085
-0.23791091,0.17861551
0.37622917,-1.0342338
-2.6579325,0.77444065
-0.14327364,-0.24950884
0.4844384,-1.9192502
0.3433969,1.675134
0.5605288,0.45730272
-0.8399575,1.2635871
0.20062852,0.20592985
-1.964868,-0.9932485
0.91696644,0.80259556
1.2526997,-0.18686952
-0.8179071,-0.40439802
1.3999282,-0.30429494
-0.73294806,-0.34357154
1.452701,-2.115134
-0.8723901,-0.3415104
-0.40041587,0.8631469
0.85744065,-1.0776763
-0.2764686,1.0449669
-3.155185,-0.018068885
-0.4100421,0.78169364
0.10341567,-0.8381724
1.7314392,-2.0568285
-0.5502472,-0.36795837
1.4014461,-1.161129
-0.83172923,0.89551157
-1.5406412,0.9835322
0.26565957,0.40217403
-0.48149598,1.1631477
0.7392158,0.6313349
-1.2700094,0.9479115
1.3655801,-0.27528718
1.1685432,-0.48402914
0.3627836,-1.3741268
0.7310218,1.6200086
-0.09904267,-0.67096496
0.3050668,0.716138
0.73163,-0.65551347
-0.27907887,-0.045838274
0.557542,0.59695077
1.1434677,-0.13855904
-0.32433644,-0.7363025
0.2251117,1.8518337
-1.3324523,-1.114392
-0.2932734,1.0721446
-0.17189644,1.1010145
1.6950535,0.06671558
-0.46550357,2.0911338
-0.7641742,0.53873676
-0.778609,1.0565269
1.0416768,-3.1256802
3.190529,-0.08367836
-0.19710423,-0.8435257
-0.9018907,0.2682258
-0.22425826,-1.9916236
1.2772864,-1.5181315
1.9893259,0.12727848
-1.1790761,-0.13769332
-0.41863644,1.8181186
-0.7330575,-0.21166724
-1.0157354,0.051350616
-0.27878347,0.98489213
-0.5833757,-0.26060358
0.46218988,1.4295197
0.5804233,0.67451024
0.3589105,0.7521691
0.9536419,0.39322975
0.64215434,-0.854942
0.2748448,-0.58741707
-0.18889749,0.71313655
0.64560634,-0.96124446
2.541985,0.4225152
1.0796709,-0.83781785
-0.036796182,0.3989457
0.23420082,0.7036228
-0.7168011,-0.44332272
1.1912891,-0.30524385
-0.1704461,2.172354
-0.7029256,0.054208748
0.9047675,-0.4704914
-0.57945514,0.6482496
-0.27068236,2.2109315
-1.5122145,0.672077
-0.8102712,0.28607273
-0.27358395,0.6514545
-2.5724037,0.5515465
0.20280313,0.53077775
2.010917,-0.6574752
-0.39708734,0.43155944
-0.4172319,1.1223872
1.3419354,0.19036524
-0.99675196,-1.209187
1.7868772,-0.7689755
0.33281958,0.12568901
-0.133259,-0.10769839
-0.6341,0.33733734
0.73257196,-3.1886878
-0.41097513,0.52318984
1.3200765,-0.19333324
-0.041259997,-0.5563913
1.4117794,0.35732374
-1.3589845,0.2146537
0.20679891,0.19773975
0.19061555,0.6186228
0.37458846,-1.6842195
-2.1652572,-0.78647584
0.94075036,-0.39571786
-1.2024438,-0.88626647
-0.66217875,-1.102988
2.3744512,0.0114753265
0.61144596,-1.0451939
1.6580064,1.0517138
-0.93394244,1.3748102
0.06756098,-0.6967786
2.4061131,0.6248315
-1.0426106,-0.2015191
-0.6393026,0.059316933
-0.8416111,-0.35861248
-1.5557655,-1.5489422
-0.37833416,1.1466495
-0.4567507,-0.6824815
-1.1510516,0.7108513
0.82582337,2.2825336
0.7842709,-1.0824616
1.8234438,-0.3540281
0.4156779,1.0674562
1.3770431,-0.42401153
-1.2736502,1.3367115
0.61487216,-0.27123284
1.733189,1.4170095
-0.9994401,-0.6504539
-0.0076817833,0.43446246
2.459891,0.38661766
-0.45515195,1.4382911
0.056717806,-0.25376245
1.489606,0.6264381
1.2784715,-0.45501274
-0.32065845,-0.8161679
0.5117437,0.08324529
-0.117755614,0.2828124
-0.69735444,-0.79882634
0.6909421,-1.3117042
0.24272777,0.8414663
0.3403788,-0.011614193
-0.17249417,0.48419657
-0.5149859,1.2557933
-1.7084091,0.9505034
-0.1074399,0.7703349
0.7453282,-0.8261122
0.36181745,-1.4620919
0.39792538,-0.28039756
0.5787992,0.25328383
0.6181532,-0.54704934
-1.1867621,0.82738024
0.56610316,0.32382193
-0.25757915,-0.77526474
-0.05020605,0.8082645
-0.5383367,-0.6839852
1.1898706,-1.3199561
-0.6674199,1.2716542
-0.113957934,0.2994937
0.9896376,-1.3037827
-1.9876112,0.6497323
1.5547907,-1.5974969
-0.9540969,-0.44477993
-0.34595633,-0.86732626
-0.2968295,-0.75348645
0.64554685,2.2467775
-1.0976846,-0.17264664
0.64628065,-0.9927696
0.00091245,-0.014007734
1.0943289,0.38085872
-0.2630704,-0.57850534
0.8699551,-0.39292166
0.23058878,-1.0595273
1.924755,0.28967974
2.2971113,-0.26818228
0.29739884,0.62291837
-0.51718533,0.63186663
0.21182357,-1.2176863
-0.50706786,0.3553404
-1.5599748,0.24004808
-0.87517595,-0.73559296
0.5113498,-0.50270724
-0.56874156,1.1080155
-0.732891,0.12534952
-1.6693529,-1.2193487
-0.24112603,1.4323688
-0.05960957,0.68025875
0.29480714,-0.0015618051
-0.3872526,-1.1904382
0.19788188,0.07689376
-0.43286437,-2.5936036
0.9764449,1.0295346
0.7590182,0.35933575
2.0539427,-0.6264083
-0.007883098,0.019408513
-0.8116268,-0.5371711
-1.0112847,-0.93069476
0.6218373,-1.2400255
-0.011277385,-0.52862895
1.3707021,0.53266853
0.41203943,-0.42066437
1.5751748,-1.7933764
1.4459372,0.4079857
-0.6887451,0.8673506
0.71054983,-2.2971869
0.05126016,-0.3836458
1.4465004,-0.38941038
-0.4269404,-0.071473986
-2.1177306,-1.7745842
1.2675524,-0.31152084
0.014984008,0.7155716
0.5513195,1.6036414
0.35920018,-0.4636252
-2.8227687,0.7018749
-0.22938211,-0.7321621
-2.365757,0.32326752
-2.3828604,-1.1073903
-2.3293507,-0.33977655
1.0799406,-0.8910277
-1.128115,-0.6987221
0.26979268,0.7519508
-1.284192,0.6910863
-0.2768666,-0.59046537
2.5401194,2.0338023
0.32686254,-0.082670115
-0.5010658,0.843254
-1.0874228,1.6166841
-0.34676373,1.158512
1.2354672,1.9383258
-0.007848702,-0.31632325
0.8716323,0.5006406
0.9594201,-1.0892885
0.3512823,-0.67518854
-1.1009564,0.81935734
1.2322167,-0.28068715
-0.021713179,0.53345424
-0.27489582,-1.7813896
-1.0808607,0.5484023
-0.1471774,-1.5671085
0.39682353,0.83297324
-0.23264956,-1.0113499
-0.42359233,0.8607234
0.2206884,-0.26120007
-0.91875666,0.69538
-0.5360718,-1.07453
1.1701227,-0.64132524
0.49023423,1.5587074
1.3697413,0.61939687
-1.2075264,-0.36201996
0.13386339,-1.4362196
0.3740955,-0.9011982
-2.519471,-0.8667254
0.56656873,0.60625327
1.5879027,1.2785296
-0.33224034,-1.6775295
0.31138572,-0.49961138
-0.37605882,0.22624698
0.3124653,0.116411634
0.27239048,0.45901006
-0.5327428,0.029765427
-1.0066553,-0.23862389
0.35848626,0.063752584
-0.3685203,0.54005027
-1.3197318,-1.4618807
-0.4802116,0.46595782
0.1151271,-0.74027425
0.24036545,0.8021203
0.1470344,1.2276118
0.8410016,1.1363918
-1.5005146,1.9034141
1.0740532,-0.0048945425
-1.5583698,0.041681413
-0.16038276,0.5141303
0.3075069,-0.86570716
0.16209601,0.61069083
0.6875638,-0.19109312
0.07223003,-1.63887
-0.62683517,0.074707806
0.44507113,1.6315655
-0.22356102,0.7449801
-1.274506,-0.71912307
-0.47980106,0.5347036
0.43743086,-1.0391704
2.1998804,0.45708236
-0.6410518,1.2917649
0.55894816,1.0059614
0.0106415255,-1.185271
-1.224966,0.5383923
-2.4838016,-0.6804397
-0.9263985,-1.1704788
-0.8295932,-0.10326863
0.099234834,0.84141624
-0.12513968,0.5388528
-0.5057968,-0.6358092
0.23742339,-0.53947335
-1.5370692,0.8307139
-1.248198,0.7443229
-0.88542026,-0.25935346
-0.2963456,0.5983618
0.32608783,0.70375097
-0.85442686,0.6537835
0.25899976,0.09870415
0.8004566,2.6146815
-0.93663734,1.4827715
0.126328,-0.2642608
-0.38231972,-0.34476048
0.21725993,0.3448684
-0.5479789,0.96879166
-1.5216137,-1.4161973
1.59907,-1.9175494
-1.759411,-0.018808028
-0.26294935,-1.0353013
0.6733753,-0.7344796
0.089373894,0.75702775
-0.38194996,-0.06598975
-0.08582384,-0.41692206
0.972965,1.5347065
-0.5713601,-0.56943405
-1.6141387,-2.4722908
0.054177985,1.8861601
-1.0207405,1.0089477
-2.4646115,0.6258762
-0.048864156,-0.88670594
-0.22466306,0.26046926
-1.1927966,-1.0058689
-0.75079876,0.0123315295
-0.22076923,-0.93307567
-0.09430983,-0.04779955
-1.4418267,-1.2336942
0.20557302,0.84085906
0.32825518,0.21431041
1.0118414,-0.43464595
0.5363642,1.0016147
0.3687625,0.54532504
-0.14694895,1.160706
1.478622,0.09607999
0.7508324,0.11755228
0.41144925,0.20771639
0.8387005,0.0004999219
-0.39620182,0.013082465
-0.33265528,-2.7102587
1.5340432,0.9751866
0.6847816,1.0741292
-2.7184725,-0.5065952
-0.8438252,0.20618138
-1.0203896,0.7890089
1.8269587,0.37436184
-2.054609,0.47118935
1.4391773,1.4504182
-0.10217716,-0.6732464
0.07498054,-0.0637373
-0.3916967,-1.6536018
-1.0489994,-0.4303092
0.8536595,0.76916516
-0.90878814,-1.8416421
-0.8993311,1.3730289
-1.0292389,-0.7302436
-0.8499863,-1.2462656
0.8438641,0.050542615
2.6848392,-1.6988217
-0.16578367,-1.6587124
1.2174128,0.35398746
-0.5934838,-2.790172
1.2983295,0.22863297
-0.844562,-2.6813014
1.1391445,0.9060431
-0.8767764,-0.11217484
0.27917036,-0.38777912
-1.6528959,-2.1772013
0.6286103,-1.6033968
1.6853929,-0.014718804
-1.8284627,-2.1283026
-0.93431985,0.24656199
1.6271219,-1.071324
1.4022615,-1.7320367
0.20802614,1.8797289
1.6556817,0.32067582
-0.042429432,-0.84279495
1.0055337,-0.5775748
0.017500404,-0.26549888
-0.62374216,-0.84115624
-0.39424324,0.43614385
-1.1691531,1.0429641
0.9487098,0.20598593
0.099373594,1.9174238
-0.2512086,0.11642364
2.5350804,-0.35441425
-2.6665535,-0.24148917
-0.69743645,0.33814353
-0.60123247,0.24047306
0.6042949,0.5400481
-0.4416198,-0.657134
-0.056604154,-0.43750492
0.64099413,-0.7290995
-1.1084467,0.56500584
-0.78064823,0.5545453
-0.621349,-1.8829098
1.8547574,-1.5825301
0.3654149,-0.24668312
-0.32642356,0.65702885
-0.9879692,0.670564
0.27327186,1.2867409
-0.6745945,-1.4428394
-0.054461956,1.2490433
0.37188184,-0.4879026
-2.3107736,2.6837246
0.5489305,0.646724
-0.3263867,1.4615204
1.7633208,1.059969
-0.003644975,0.45722625
-1.2505963,0.6951229
-2.5352345,-0.0026669228
-0.34315795,0.13037844
-0.23823601,-0.15995012
-0.4220593,0.22627287
0.45708242,-0.4360964
-0.048365533,-1.0765444
-0.15443826,0.44038755
-0.057941467,0.0032081166
0.32986253,-0.49558932
1.2426208,-0.294488
-0.32421336,1.2882968
-0.09204564,1.5109123
-0.32977968,-1.7881968
-0.47860312,-0.70871
-0.42266485,-0.30613214
0.8948663,-1.6882808
-1.3320541,0.643552
-0.12166866,-0.5723117
0.104757085,-0.36392152
0.2669533,-0.40882942
-0.88409936,-0.5722745
1.0906906,0.35275894
-1.6744914,0.32411706
-1.5127188,-0.7005666
1.4205134,-1.1347333
-0.45884478,0.37752286
0.25990176,1.1687746
-0.71885204,1.7557747
-1.4346666,0.41154912
0.45512998,-1.0586538
-0.2132284,-1.2137699
1.535307,-0.55043685
0.78557324,-1.4577543
-0.8131227,1.1638706
1.1376776,-0.79011226
1.0489184,-0.37886763
-0.69309133,-0.59298056
1.2340724,1.6102264
-1.089462,0.4499639
1.0180153,1.9003118
1.864063,0.9161928
2.0251882,0.99414617
-1.7548759,0.6566539
0.27206346,-0.1756678
-0.46339577,0.418652
-0.16799049,0.30567625
-0.14826709,1.9061978
0.28430858,1.3015311
0.33895192,0.452841
0.9802305,-0.014994543
-2.2364311,0.62884563
-1.0181482,-0.56939524
0.28536204,-0.73627543
-0.43401176,-0.17379342
1.1519692,-1.4716295
1.3116511,1.169974
0.18437618,-1.0495193
0.6342242,-0.3600851
1.7453183,-1.265615
-1.1758349,1.6261629
-1.5809022,0.7312667
-1.8858767,1.463679
-0.66184473,0.985993
-1.4582595,0.7276481
1.1774195,0.0513639
-0.11964193,-1.0983082
-0.8009449,0.49632424
-0.07441892,0.89061
0.036148712,0.9884468
0.8922054,1.0353298
-0.295615,-1.1067175
0.988205,2.4048426
-0.12064771,-0.29608855
0.39316937,0.72174513
0.09286202,1.0902275
-0.61747235,1.1199541
0.92954206,1.5290171
0.7424976,0.21832643
-0.22684638,0.75604045
0.46990964,2.257389
0.5591691,-0.2332206
0.4660184,-0.25625396
-1.3408258,-0.26011518
0.13647489,1.2323633
0.7312726,-0.6934304
-0.4205954,-0.42374256
1.2557288,0.046716183
-0.11123857,-2.547429
-0.20621121,-0.18977427
0.25196892,0.1513272
-1.0150406,-0.09550914
0.029199613,1.5832219
-0.4077127,1.7130966
0.40504286,2.0706456
2.222997,2.561976
-0.03609146,1.1597929
-0.86574227,-0.2808658
1.4836558,-0.19887704
-0.5389615,-1.0388678
-0.24641894,-0.49624267
-0.091506146,-1.0678155
-2.0703108,1.0274267
-0.8648501,0.74593997
-0.19539675,-0.7200204
-0.22711164,0.5674445
1.7090542,1.3041418
-0.14518213,0.6072476
0.73232734,0.42802685
-0.31961343,-0.63701606
-0.26129887,-0.04683855
0.6898325,0.16743866
-0.5275799,-2.5932167
-0.34035575,0.11371673
-0.15277122,0.7100082
0.095816635,-1.1845118
1.0165149,-1.4556092
0.21448347,0.052519973
-0.8155052,0.30988815
0.43843958,-0.44584385
-0.075363226,-0.5448142
2.3255937,-0.58472055
-0.024331855,-1.2312682
-0.7121942,0.21773404
-1.0733052,-0.34958822
-0.61656904,0.42099446
0.4645973,-0.9536878
-0.7552191,-1.3995457
-0.085095055,0.43892276
1.5335265,-0.53148043
1.2851202,0.90350556
0.5307694,-0.039188042
1.1198863,1.4662396
0.25122768,2.9767327
1.0550596,-0.35773775
-0.4123025,-0.5027701
-1.2829638,1.2017168
-0.8332021,0.94023395
-0.05311814,0.78667426
-0.23430185,1.4154721
-1.8875487,0.91000193
0.54062605,-1.0254714
1.8336716,2.4089348
-0.2375916,0.85137093
1.5195822,0.94407743
-0.18400933,2.5379462
0.89160436,-1.6447192
1.0916476,1.5244211
-0.49065107,1.1050644
-0.14511198,0.9757881
1.2575972,1.3997656
1.4310873,-0.7346018
0.58530366,0.48040447
-2.2425156,-0.6316595
1.6651597,0.07810382
-1.2678428,1.4659612
1.8935447,1.3650521
-2.8834124,-2.1817768
1.9287373,0.7065115
-0.5467326,0.52294713
-1.0879225,-0.8432676
2.0671725,-0.059983924
0.904146,-0.9311508
0.06761148,1.5975451
-0.6508865,-0.005406427
1.4551836,1.4690098
0.5078017,-0.9049373
0.6646957,2.3635767
-1.1539862,-0.23286647
-0.6022215,-1.3714458
-1.1834962,-0.3207525
-0.615409,0.3951119
0.30719432,1.4271494
1.1413279,0.49344453
1.3991554,-0.07155278
0.2742901,0.9036318
0.010068685,-2.1434698
1.0674664,0.7194002
-0.023390315,-0.054952733
-0.31174543,-0.34968123
0.6815674,0.14584076
-1.4976743,-2.103678
-0.025159195,1.0924443
-1.0580993,0.15408762
0.6481645,0.12030758
-0.27202845,-2.271337
0.028224166,-0.39105025
0.865533,-0.47043082
0.27518243,-1.2689493
-2.304633,-1.3025588
0.15910977,0.27938554
-1.1905359,0.8721918
-0.7511504,-0.0754045
-0.07325205,-0.29763788
-0.48447847,-1.0835011
-0.19428076,-1.6945033
-0.43052864,0.1617896
-0.70555866,0.2963395
0.56385446,-0.070094235
-0.9152937,-1.4572666
-1.5692686,0.7262104
-1.3795546,-0.18466368
-0.7774549,0.35531706
-0.47106522,0.15548934
-0.45131063,-0.23821682
0.041905344,1.1428229
-0.21465226,1.7064682
2.1927958,0.6704067
-0.3566669,1.1481518
0.062317036,0.77141595
0.28708068,-1.2789744
1.8153732,-0.3309235
-0.6390967,-0.89383537
0.4075355,-0.8340413
0.7302561,0.37833443
-1.5349874,0.6670903
-0.15365031,0.7632069
2.2374384,0.63551164
0.12876703,0.6612515
-1.4107652,-0.5035565
0.3410369,1.4145191
-1.8690251,-1.3210509
-0.07656408,-0.28870943
1.1244231,1.7520862
0.024832096,0.34289336
0.08548036,-0.05555866
-0.062226936,0.7759492
0.41767204,0.34384304
0.48191315,0.37250197
0.64009994,-0.66585547
0.80697787,1.2061273
0.4197465,0.21694016
0.8493295,0.119853094
-0.32119706,-0.53251296
1.8197883,-0.5981113
0.53900397,-0.89416724
-0.029803101,1.3727121
-1.1887667,1.5556893
-0.43782848,1.0711362
-0.5840282,0.3465435
0.5498718,0.7980395
-0.6883427,0.31051433
-0.075702764,-0.0726594
0.08111154,0.0016796577
-2.3923507,-0.91582453
-0.40657336,1.2593901
0.34903532,-0.2952047
1.3535887,-0.1667667
0.36404046,0.3692151
1.7510476,-0.49159378
0.7982309,1.0997049
0.34490556,0.13789816
1.4609154,0.9861858
0.78918624,0.11376616
0.1917193,-0.7868848
-1.7071191,0.33602095
0.43073115,-0.4452377
-0.69612974,-0.41723838
1.6727806,-0.61904335
0.55968744,-1.8639908
0.5023087,-1.2165802
0.95695776,2.247669
0.47360787,-1.1972673
0.6452793,0.15647286
-0.084324725,-1.2492503
-0.05944231,0.06011033
-0.03154932,0.99001515
1.3533734,1.7521664
0.21444546,-0.15606676
-0.16204181,-0.20435229
1.1330776,-0.3807761
-0.8344031,-0.32408983
-1.1998869,-1.8840075
1.592706,-1.3633935
-1.3211198,-2.9703875
0.29163262,0.4949233
0.87781715,0.27287936
0.2235768,-0.6245935
-1.2026953,0.41532362
2.291172,-1.8308262
-0.7379598,1.1865455
-2.7992728,-2.0374665
-0.63376844,2.3463914
0.773282,0.6067447
-1.597724,-1.6283408
-0.061762817,-0.35748336
